cell_id,selected_priority_rank,primary_role,spatial_bin,typology,nearest_anchor_cell,nearest_neutral_cell,nearest_n150_distance_percentile,water_fraction,dynamic_world_water_fraction,water_edge_contact_frac,ped_access_shade_frac_proxy,pedestrian_shelter_fraction,hardscape_edge_contact_frac,road_fraction,land_use_hint,land_use_raw,manual_decision,pure_water_or_river_risk,outside_pedestrian_relevance_risk,west_south_review,residential_transport_concentration,park_commercial_undercoverage_context,anchor_shortfall_context,neutral_diversity_context,sparse_ood_risk,connected_shade_corridor_source_missing,feature_coverage_missing,hard_invalid_metadata,qa_focus_flags,candidate_status,auto_recommended_action,sampling_boundary,claim_boundary
TP_0042,118,neutral_boundary_replication,west_south,residential,TP_0857,TP_0565,0.8772563176895307,0.0,0.0,0.0,0.0060705009048151,0.0060705009047939,0.1945350807283727,0.1945350807283727,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,False,below_p90,True,False,False,west_south_review|residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0672,119,neutral_boundary_replication,west_north,civic_institutional,TP_0857,TP_0986,0.7015643802647413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,False,below_p90,True,False,False,connected_shade_corridor_source_missing,SOURCE_REVIEW,source_review_before_execution_precheck,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0984,120,neutral_boundary_replication,east_north,residential,TP_0857,TP_0986,0.5342960288808665,0.0,0.0,0.0,0.0,0.0,0.2334303181151444,0.2334303181151444,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0116,121,neutral_boundary_replication,east_south,transport,TP_0141,TP_0565,0.5824308062575211,0.0,0.0,0.0,0.0,0.0,0.592522737312445,0.592522737312445,transport,ROAD,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0641,122,neutral_boundary_replication,west_north,civic_institutional,TP_0857,TP_0986,0.7244283995186522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,False,below_p90,True,False,False,connected_shade_corridor_source_missing,SOURCE_REVIEW,source_review_before_execution_precheck,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0230,123,neutral_boundary_replication,east_south,civic_institutional,TP_0857,TP_0986,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,False,below_p90,True,False,False,connected_shade_corridor_source_missing,SOURCE_REVIEW,source_review_before_execution_precheck,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0786,124,neutral_boundary_replication,west_north,commercial,TP_0857,TP_0565,0.3044524669073405,0.0,0.0,0.0,0.0,0.0,0.1679020098154593,0.1679020098154593,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,False,below_p90,True,False,False,park_commercial_undercoverage_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0052,125,neutral_boundary_replication,east_south,residential,TP_0141,TP_0676,0.8676293622141997,0.0,0.0,0.0,0.0583929951097453,0.0583929951097453,0.140430128374572,0.140430128374572,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0727,126,neutral_boundary_replication,west_north,commercial,TP_0857,TP_0565,0.8351383874849578,0.0,0.0,0.0,0.0049763097038571,0.0049763097038571,0.2709349966490583,0.2709349966490583,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,False,below_p90,True,False,False,park_commercial_undercoverage_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0300,127,neutral_boundary_replication,west_south,residential,TP_0857,TP_0301,0.6028880866425993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0923,128,neutral_boundary_replication,east_north,residential,TP_0857,TP_0565,0.4981949458483754,0.0,0.0,0.0,0.0037295312446336,0.0037295312446336,0.4313863613898486,0.4313863613898486,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0355,129,neutral_boundary_replication,west_south,residential,TP_0141,TP_0326,0.4861612515042118,0.0,0.0,0.0,0.0,0.0,0.2909559398638449,0.2909559398638449,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0245,130,neutral_boundary_replication,west_south,residential,TP_0857,TP_0565,0.7208182912154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,False,below_p90,True,False,False,west_south_review|residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0684,131,sparse_feature_space,east_north,residential,TP_0141,TP_0565,0.97352587244284,0.0,0.0,0.0,0.0437219959262345,0.0437219959260062,0.2868072885213497,0.2868072885213497,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,p95_or_higher,True,False,False,residential_transport_concentration|sparse_ood_risk_p95_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0196,132,sparse_feature_space,east_south,residential,TP_0141,TP_0326,0.9626955475330926,0.0,0.0,0.0,0.0369255167691942,0.0369255167690982,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,p95_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p95_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0104,133,sparse_feature_space,east_south,residential,TP_0433,TP_0115,0.9482551143200962,0.5105651681443582,0.5105651681443582,0.5105651681443582,0.0,0.0,0.2721328064685566,0.2721328064685566,residential,RESIDENTIAL,source_review,True,False,False,True,False,True,True,p90_or_higher,True,False,False,pure_water_or_river_risk|residential_transport_concentration|anchor_shortfall_context|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0256,134,sparse_feature_space,east_south,residential,TP_0433,TP_0492,0.94705174488568,0.0,0.0,0.0,0.0419707076582972,0.0419707076582972,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,True,True,p90_or_higher,True,False,False,residential_transport_concentration|anchor_shortfall_context|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0112,135,sparse_feature_space,east_south,residential,TP_0542,TP_0115,0.9458483754512635,0.0,0.0,0.0,0.0411335980046797,0.0411335980044582,0.0415843593930094,0.0415843593930094,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,p90_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0713,136,sparse_feature_space,east_north,residential,TP_0141,TP_0565,0.9338146811071,0.0,0.0,0.0,0.0217066631681503,0.021706663168118,0.2851648715755104,0.2851648715755104,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,p90_or_higher,True,False,False,residential_transport_concentration|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0221,137,sparse_feature_space,east_south,residential,TP_0433,TP_0492,0.9253910950661852,0.0038443616029822,0.0038443616029822,0.0038443616029822,0.0,0.0,0.3745969635060798,0.3745969635060798,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,True,True,p90_or_higher,True,False,False,residential_transport_concentration|anchor_shortfall_context|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0573,138,sparse_feature_space,east_north,transport,TP_0857,TP_0326,0.9229843561973526,0.0,0.0,0.0,0.0101476338876044,0.0101476338875979,0.5922249698333975,0.5922249698333975,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,p90_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0103,139,sparse_feature_space,east_south,residential,TP_0433,TP_0115,0.9193742478941036,0.6007929965061045,0.6007929965061045,0.6007929965061045,0.0126769943912471,0.012676994391231,0.2393406812394682,0.2393406812394682,residential,RESIDENTIAL,source_review,True,False,False,True,False,True,True,p90_or_higher,True,False,False,pure_water_or_river_risk|residential_transport_concentration|anchor_shortfall_context|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0045,140,sparse_feature_space,east_south,residential,TP_0542,TP_0115,0.9025270758122744,0.2677007657569212,0.2677007657569212,0.2677007657569212,0.0353195363035199,0.0353195363034203,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,p90_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0556,141,control_cell,west_north,civic_institutional,TP_0857,TP_0326,0.4993983152827918,0.0,0.0,0.0,0.0072098176947985,0.0072098176947985,0.0,0.0,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,True,below_p90,True,False,False,neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0278,142,control_cell,east_south,residential,TP_0141,TP_0326,0.5018050541516246,0.0,0.0,0.0,0.0,0.0,0.285010024620376,0.285010024620376,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0320,143,control_cell,west_south,park_open_space,TP_0141,TP_0676,0.4969915764139591,0.0,0.0,0.0,0.0322410823214437,0.0322410823214437,0.3215746448510842,0.3215746448510842,park_open_space,PARK,not_reviewed,False,False,True,False,True,False,True,below_p90,True,False,False,west_south_review|park_commercial_undercoverage_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0834,144,control_cell,east_north,residential,TP_0542,TP_0115,0.5030084235860409,0.0,0.0,0.0,0.0,0.0,0.1776403400705992,0.1776403400705992,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0636,145,control_cell,east_north,residential,TP_0857,TP_0326,0.4945848375451263,0.0,0.0,0.0,0.0,0.0,0.1695862191550856,0.1695862191550856,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0024,146,control_cell,east_south,transport,TP_0542,TP_0115,0.50661853188929,0.191759543318706,0.191759543318706,0.191759543318706,0.0,0.0,0.3321261031389391,0.3321261031389391,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0861,147,control_cell,east_north,transport,TP_0141,TP_0676,0.4885679903730445,0.0,0.0,0.0,0.0,0.0,0.4181154681680847,0.4181154681680847,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0123,148,control_cell,west_south,transport,TP_0542,TP_0115,0.5138387484957883,0.311953125,0.311953125,0.311953125,0.0,0.0,0.6649985275747798,0.6649985275747798,transport,ROAD,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0117,149,control_cell,west_south,transport,TP_0141,TP_0326,0.5150421179302046,0.0,0.0,0.0,0.0,0.0,0.5471283929939784,0.5471283929939784,transport,ROAD,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0277,150,control_cell,east_south,transport,TP_0542,TP_0115,0.4849578820697954,0.0,0.0,0.0,0.0,0.0,0.4872291723812091,0.4872291723812091,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
