cell_id,has_lonlat,has_svy21_centroid,cell_area_m2,geometry_status,geometry_method,spatial_bin,typology,primary_role,claim_boundary
TP_0960,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,open_paved_hardscape,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0963,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0967,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0968,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0969,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0972,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0973,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0974,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0978,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0983,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0984,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0985,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0986,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
