cell_id,forcing_day_id,hour_sgt,base_tmrt_p90_c,overhead_tmrt_p90_c,delta_tmrt_mean_c,delta_tmrt_p50_c,delta_tmrt_p90_c,delta_tmrt_p95_c,within_slice_rank,rank_direction,label_source,legacy_single_forcing_comparison_source,notes
TP_0707,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.518707,47.505974,-0.074411,-0.057574,-0.012733,-0.004078,87,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD01_high_shortwave_hot_20260507,10,46.485394,46.396309,-0.102812,-0.089525,-0.089085,-0.010624,60,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD01_high_shortwave_hot_20260507,12,62.275433,62.226593,-0.217891,-0.115270,-0.048840,-0.029117,63,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD01_high_shortwave_hot_20260507,13,62.480816,62.397133,-0.234754,-0.102909,-0.083683,-0.014404,59,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD01_high_shortwave_hot_20260507,15,60.672375,60.569462,-0.154856,-0.075459,-0.102913,-0.028351,56,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD01_high_shortwave_hot_20260507,16,51.676468,51.566685,-0.118373,-0.112686,-0.109783,-0.026280,55,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.711002,28.652704,0.003131,0.002342,-0.058298,-0.002442,44,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.337147,53.229752,-0.157611,-0.082920,-0.107395,-0.021076,58,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.406097,59.294590,-0.206537,-0.095443,-0.111507,-0.015995,58,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.229660,44.116650,-0.070217,-0.021809,-0.113010,-0.024383,53,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0710,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.502602,47.395927,-0.098347,-0.096457,-0.106675,-0.024971,55,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD01_high_shortwave_hot_20260507,10,46.519466,46.465961,-0.076329,-0.047957,-0.053505,0.000000,66,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD01_high_shortwave_hot_20260507,12,62.304848,62.263668,-0.184530,-0.093067,-0.041180,-0.013470,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD01_high_shortwave_hot_20260507,13,62.544067,62.473495,-0.190541,-0.081894,-0.070572,-0.019303,61,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD01_high_shortwave_hot_20260507,15,60.732750,60.672531,-0.118238,-0.054142,-0.060219,0.000000,64,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD01_high_shortwave_hot_20260507,16,51.727612,51.676624,-0.093654,-0.070165,-0.050988,0.000000,67,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.737785,28.704353,0.007461,0.005334,-0.033432,0.000000,46,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.390739,53.314476,-0.130885,-0.061378,-0.076263,0.000000,64,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.474907,59.388939,-0.165869,-0.080228,-0.085968,-0.004825,61,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.276443,44.220787,-0.051725,-0.018832,-0.055656,0.000000,64,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0711,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.548379,47.502739,-0.077288,-0.059233,-0.045640,0.000000,67,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD01_high_shortwave_hot_20260507,10,46.587719,45.927059,-2.433678,-3.033084,-0.660660,-0.241032,10,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD01_high_shortwave_hot_20260507,12,62.313782,61.871954,-4.479081,-2.021152,-0.441828,-0.168501,12,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD01_high_shortwave_hot_20260507,13,62.582756,61.963742,-4.519362,-2.619921,-0.619014,-0.224938,10,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD01_high_shortwave_hot_20260507,15,60.813103,60.023381,-4.543041,-3.768486,-0.789722,-0.296848,14,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD01_high_shortwave_hot_20260507,16,51.826443,51.023223,-3.239372,-7.847408,-0.803220,-0.298573,14,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.796373,28.391749,-0.203429,-0.142428,-0.404624,-0.161243,5,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.473305,52.662263,-3.345754,-2.625042,-0.811042,-0.303524,11,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.560837,58.740760,-4.103471,-3.066513,-0.820077,-0.302578,11,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.384289,43.614992,-2.143758,-2.318021,-0.769297,-0.289196,12,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0718,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.646873,46.884586,-2.747781,-6.838888,-0.762287,-0.283917,13,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD01_high_shortwave_hot_20260507,10,46.390026,46.390026,-0.267439,-0.224219,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD01_high_shortwave_hot_20260507,12,62.175751,62.175751,-0.472742,-0.205598,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD01_high_shortwave_hot_20260507,13,62.397808,62.397808,-0.473093,-0.259731,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD01_high_shortwave_hot_20260507,15,60.568897,60.568897,-0.540033,-0.400917,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD01_high_shortwave_hot_20260507,16,51.580746,51.580746,-0.396839,-0.518191,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.662424,28.662424,-0.024208,-0.017024,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.223316,53.223316,-0.366594,-0.240498,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.311611,59.311611,-0.438579,-0.289083,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.146736,44.146736,-0.258908,-0.225229,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0719,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.413486,47.413486,-0.337645,-0.418545,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD01_high_shortwave_hot_20260507,10,46.444489,46.444489,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD01_high_shortwave_hot_20260507,12,62.213647,62.213647,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD01_high_shortwave_hot_20260507,13,62.450565,62.450565,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD01_high_shortwave_hot_20260507,15,60.639420,60.639420,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD01_high_shortwave_hot_20260507,16,51.651413,51.651413,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.698582,28.698582,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.294994,53.294994,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.383362,59.383362,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.212910,44.212910,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0720,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.479565,47.479565,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD01_high_shortwave_hot_20260507,10,46.522648,46.483826,-0.053600,-0.024660,-0.038822,-0.024904,69,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD01_high_shortwave_hot_20260507,12,62.334370,62.306416,-0.147998,-0.060099,-0.027954,-0.007862,70,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD01_high_shortwave_hot_20260507,13,62.571342,62.526382,-0.143318,-0.055454,-0.044960,-0.019639,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD01_high_shortwave_hot_20260507,15,60.718822,60.672791,-0.094912,-0.054917,-0.046031,-0.020505,68,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD01_high_shortwave_hot_20260507,16,51.718330,51.670448,-0.090939,-0.083200,-0.047882,-0.024343,69,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.736914,28.709860,0.004336,0.005667,-0.027054,-0.018755,52,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.400200,53.352776,-0.107789,-0.045622,-0.047424,-0.028286,69,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.488258,59.437035,-0.125886,-0.060860,-0.051223,-0.027980,66,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.275787,44.221153,-0.044974,-0.023424,-0.054634,-0.024460,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0740,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.542351,47.493597,-0.075860,-0.070614,-0.048754,-0.023717,66,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD01_high_shortwave_hot_20260507,10,46.133732,45.999551,-1.009609,-7.714699,-0.134181,-0.103795,49,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD01_high_shortwave_hot_20260507,12,62.129707,62.010742,-1.601884,-0.906082,-0.118965,-0.070473,44,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD01_high_shortwave_hot_20260507,13,62.245277,62.132054,-1.537187,-0.844898,-0.113223,-0.124184,51,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD01_high_shortwave_hot_20260507,15,60.379566,60.319351,-1.570315,-1.244205,-0.060215,-0.092865,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD01_high_shortwave_hot_20260507,16,51.345703,51.276379,-1.143397,-1.447954,-0.069324,-0.099697,64,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.467269,28.377106,-0.129213,-0.077930,-0.090163,-0.063524,34,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.929173,52.767940,-1.235266,-0.871905,-0.161233,-0.147122,49,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.027634,58.877197,-1.427642,-0.901722,-0.150437,-0.163238,50,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.859592,43.767036,-0.779473,-0.664032,-0.092556,-0.114388,57,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0744,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.175747,47.097463,-0.975793,-1.177807,-0.078284,-0.098721,61,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD01_high_shortwave_hot_20260507,10,46.475555,45.072974,-3.591791,-9.930660,-1.402581,-0.266037,3,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD01_high_shortwave_hot_20260507,12,62.311317,61.349021,-6.339972,-19.728951,-0.962296,-0.216385,4,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD01_high_shortwave_hot_20260507,13,62.511692,61.202812,-6.181325,-18.582710,-1.308880,-0.253448,3,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD01_high_shortwave_hot_20260507,15,60.635475,59.084743,-6.248779,-17.839483,-1.550732,-0.316540,4,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD01_high_shortwave_hot_20260507,16,51.626514,50.036916,-4.474718,-12.015035,-1.589598,-0.337879,4,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.694967,28.127829,-0.357645,-0.270298,-0.567138,-0.171555,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.341782,51.683758,-4.726537,-13.013340,-1.658024,-0.331272,3,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.414867,57.708609,-5.623669,-15.978504,-1.706258,-0.326069,3,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.185863,42.676283,-2.972703,-7.384750,-1.509580,-0.305382,3,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0745,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.454712,45.944090,-3.800978,-10.039667,-1.510622,-0.319515,4,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD01_high_shortwave_hot_20260507,10,46.536427,44.861935,-3.878979,-10.081824,-1.674492,-1.255712,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD01_high_shortwave_hot_20260507,12,62.277866,61.072273,-6.858420,-19.377398,-1.205593,-0.897255,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD01_high_shortwave_hot_20260507,13,62.534309,60.947367,-6.701757,-18.552041,-1.586942,-1.185695,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD01_high_shortwave_hot_20260507,15,60.748318,58.710197,-6.744668,-17.593233,-2.038121,-1.575952,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD01_high_shortwave_hot_20260507,16,51.762077,49.669773,-4.799821,-11.899130,-2.092304,-1.605772,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.763918,27.995906,-0.388509,-0.317057,-0.768012,-0.565214,1,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.408028,51.428640,-5.128451,-13.064577,-1.979388,-1.519783,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.495193,57.445781,-6.107156,-16.118607,-2.049412,-1.555547,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.322521,42.437623,-3.221007,-7.476410,-1.884898,-1.487093,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0746,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.585938,45.615479,-4.078616,-9.920637,-1.970459,-1.525154,2,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
