feature_set,model,split_family,n_folds,Spearman_rank_correlation,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap,rank_direction,claim_boundary
old_to_new_robust_pruned,context_mean,group_kfold_cell,5,0.09668189034685143,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,new_to_old_diagnostic,1,0.08592688736628493,0.0,0.0,0.0,0.12,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,old_to_new_generalization,1,0.09937327906750516,0.1,0.15,0.1,0.13333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,primary_role_holdout,4,0.1330812897850817,0.1,0.0625,0.125,0.13666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,random_split_diagnostic,1,0.0748681888955349,0.0,0.15,0.1,0.1,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,spatial_bin_holdout,4,0.1317464216632402,0.05,0.1,0.1,0.14047619047619045,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,context_mean,typology_holdout,4,0.09720177360728094,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,forcing_day_holdout,2,0.6588484752754884,0.55,0.7,0.8166666666666667,0.6933333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,group_kfold_cell,5,0.6090286029985353,0.38,0.49000000000000005,0.5466666666666666,0.6699999999999999,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,hour_holdout,5,0.6611154127155876,0.7,0.72,0.6866666666666666,0.71,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,new_to_old_diagnostic,1,0.44802611204212855,0.0,0.1,0.2,0.38666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,old_to_new_generalization,1,0.6104652678283988,0.0,0.0,0.0,0.7266666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,primary_role_holdout,4,0.4535062522784945,0.5,0.36250000000000004,0.3666666666666667,0.305,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,random_split_diagnostic,1,0.6168988263728311,0.8,0.6,0.6666666666666666,0.6833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,spatial_bin_holdout,4,0.5163904109213412,0.275,0.28750000000000003,0.2916666666666667,0.30396825396825394,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,elasticnet,typology_holdout,4,0.41210951565209564,0.22499999999999998,0.2625,0.2833333333333333,0.21861430395913156,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,forcing_day_holdout,2,0.9338278978389999,0.3,0.6,0.7333333333333333,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,group_kfold_cell,5,0.7624262138026611,0.5599999999999999,0.6200000000000001,0.6333333333333334,0.6166666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,hour_holdout,5,0.9610745592335643,0.6799999999999999,0.7899999999999999,0.8200000000000001,0.8400000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,new_to_old_diagnostic,1,0.690333595300086,0.6,0.5,0.4666666666666667,0.4266666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,old_to_new_generalization,1,0.731425902762656,0.0,0.1,0.13333333333333333,0.7133333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,primary_role_holdout,4,0.6296273254770549,0.5750000000000001,0.625,0.6,0.6266666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,random_split_diagnostic,1,0.9375085315388778,1.0,0.8,0.9,0.9,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,spatial_bin_holdout,4,0.6566542077209548,0.375,0.4125,0.425,0.4025793650793651,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,extra_trees,typology_holdout,4,0.632805417378835,0.35,0.4625,0.44166666666666665,0.3770274584929757,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,group_kfold_cell,5,,0.02,0.2,0.26000000000000006,0.18333333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,new_to_old_diagnostic,1,,0.0,0.0,0.13333333333333333,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,old_to_new_generalization,1,,0.2,0.2,0.36666666666666664,0.16,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,primary_role_holdout,4,,0.0,0.2,0.21666666666666667,0.21833333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,random_split_diagnostic,1,,0.0,0.0,0.06666666666666667,0.08333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,spatial_bin_holdout,4,,0.2,0.2125,0.175,0.17559523809523808,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,featureless_mean,typology_holdout,4,,0.2,0.125,0.19166666666666665,0.19886653895274586,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,forcing_day_holdout,2,0.8641500096719186,0.55,0.75,0.8,0.8333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,group_kfold_cell,5,0.7545417367031242,0.44000000000000006,0.58,0.5866666666666667,0.5599999999999999,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,hour_holdout,5,0.8806098794927877,0.6799999999999999,0.8300000000000001,0.7933333333333333,0.8633333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,new_to_old_diagnostic,1,0.6745359326189502,0.0,0.0,0.13333333333333333,0.3,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,old_to_new_generalization,1,0.7433430962702582,0.2,0.5,0.6333333333333333,0.7133333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,primary_role_holdout,4,0.6254815552830572,0.42500000000000004,0.4625,0.5249999999999999,0.5133333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,random_split_diagnostic,1,0.864923173781526,0.9,0.7,0.8333333333333334,0.9166666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,spatial_bin_holdout,4,0.6810964147248578,0.275,0.375,0.44166666666666665,0.42678571428571427,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,hist_gradient_boosting,typology_holdout,4,0.537050434173848,0.22499999999999998,0.325,0.37500000000000006,0.39699872286079185,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,forcing_day_holdout,2,0.8025787610875554,0.25,0.65,0.7666666666666667,0.8333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,group_kfold_cell,5,0.7405608744316972,0.5199999999999999,0.6100000000000001,0.5933333333333334,0.5533333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,hour_holdout,5,0.8094204921669824,0.72,0.8300000000000001,0.8,0.86,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,new_to_old_diagnostic,1,0.7002539658362145,0.0,0.0,0.06666666666666667,0.29333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,old_to_new_generalization,1,0.7197339998564571,0.4,0.55,0.6333333333333333,0.7133333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,primary_role_holdout,4,0.5776071988890537,0.475,0.4875,0.5083333333333333,0.5066666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,random_split_diagnostic,1,0.7664247952344687,0.9,0.75,0.8666666666666667,0.85,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,spatial_bin_holdout,4,0.633169601070076,0.25,0.3375,0.3833333333333333,0.3873015873015873,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,random_forest,typology_holdout,4,0.56850661966018,0.35,0.5625,0.475,0.4566890166028097,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,forcing_day_holdout,2,0.6573098936060919,0.55,0.7,0.8166666666666667,0.7,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,group_kfold_cell,5,0.5871303259202791,0.38,0.45,0.5266666666666667,0.6433333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,hour_holdout,5,0.6584368027887596,0.74,0.72,0.6866666666666666,0.71,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,new_to_old_diagnostic,1,0.4302121552148492,0.0,0.1,0.26666666666666666,0.38666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,old_to_new_generalization,1,0.613508774241334,0.0,0.0,0.0,0.7133333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,primary_role_holdout,4,0.43684428691332255,0.45,0.375,0.3833333333333333,0.315,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,random_split_diagnostic,1,0.6108268266565953,0.8,0.55,0.7,0.6833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,spatial_bin_holdout,4,0.48950316848281245,0.275,0.30000000000000004,0.30000000000000004,0.3123015873015873,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
old_to_new_robust_pruned,ridge,typology_holdout,4,0.38952881869899814,0.22499999999999998,0.2625,0.26666666666666666,0.23435504469987228,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,group_kfold_cell,5,0.09668189034685143,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,new_to_old_diagnostic,1,0.08592688736628493,0.0,0.0,0.0,0.12,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,old_to_new_generalization,1,0.09937327906750516,0.1,0.15,0.1,0.13333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,primary_role_holdout,4,0.1330812897850817,0.1,0.0625,0.125,0.13666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,random_split_diagnostic,1,0.0748681888955349,0.0,0.15,0.1,0.1,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,spatial_bin_holdout,4,0.1317464216632402,0.05,0.1,0.1,0.14047619047619045,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,context_mean,typology_holdout,4,0.09720177360728094,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,forcing_day_holdout,2,0.6674488128255627,0.5,0.7,0.8166666666666667,0.6933333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,group_kfold_cell,5,0.6047508296184422,0.4,0.49000000000000005,0.5333333333333334,0.6699999999999999,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,hour_holdout,5,0.6696500269643056,0.7,0.72,0.6733333333333333,0.71,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,new_to_old_diagnostic,1,0.4646915575749045,0.0,0.2,0.3333333333333333,0.37333333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,old_to_new_generalization,1,0.6166523052316252,0.0,0.0,0.0,0.72,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,primary_role_holdout,4,0.46609163750492544,0.45,0.325,0.35,0.28500000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,random_split_diagnostic,1,0.6136990675659885,0.8,0.55,0.7,0.6666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,spatial_bin_holdout,4,0.5208886653993775,0.25,0.275,0.2916666666666667,0.3109126984126984,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,elasticnet,typology_holdout,4,0.42147609013119136,0.22499999999999998,0.3,0.2833333333333333,0.2556832694763729,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,extra_trees,forcing_day_holdout,2,0.9338278978389999,0.3,0.6,0.7333333333333333,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,extra_trees,group_kfold_cell,5,0.756407108406395,0.58,0.62,0.6200000000000001,0.65,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
pruned_low_missing_low_corr,extra_trees,hour_holdout,5,0.9610939463280725,0.6799999999999999,0.8200000000000001,0.82,0.8366666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
